0.11123879	-0.08138584	-0.13647896	0.19128028	0.12399661	-0.13414009	0.1827011	0.14462312	0.14284512	0.14483777	-0.19961447	0.15834944	-0.17772865	-0.15470886	-0.15382397	0.15239736
0.39010695	-0.41681036	-0.3827093	0.48020405	0.38140056	-0.46104595	0.43179074	0.38770127	0.47747466	0.45522928	-0.43246925	0.42523038	-0.43534738	-0.36369717	-0.33412057	0.3684302
-0.28905067	0.33283463	0.2734475	-0.2973594	-0.23512414	0.2719778	-0.25870943	-0.36631992	-0.3093996	-0.20580998	0.2902876	-0.27600104	0.30230513	0.27124527	0.27715716	-0.24582557
-0.51885885	0.5534669	0.51172864	-0.6337176	-0.5708359	0.61479604	-0.5824968	-0.5250674	-0.6276056	-0.50504094	0.5203439	-0.53141606	0.5298663	0.591097	0.53893644	-0.5343106
0.007553507	0.06974565	-0.004539619	-0.06563319	-0.03023015	0.0093004275	0.0045868196	-0.079532586	0.0047854492	0.019169316	0.07781245	-0.0042411834	-0.0035510464	0.090480216	0.08837419	-0.058287483
-0.58945364	0.5931691	0.61104184	-0.5982594	-0.5374827	0.5191285	-0.559454	-0.51538783	-0.59800607	-0.5663626	0.5137381	-0.57367957	0.57224405	0.5392028	0.49800518	-0.5959094
-0.24906524	0.29380712	0.30045956	-0.28211832	-0.3009771	0.31749177	-0.25704446	-0.22990534	-0.24938567	-0.28808415	0.2614325	-0.22521915	0.2441804	0.30399823	0.26733083	-0.27793723
0.1233611	-0.0035994984	-0.058425628	0.106883354	0.0726575	-0.029173218	0.094956115	0.028430743	0.08745512	0.07980576	-0.08742591	0.06676031	-0.0990716	-0.03529929	-0.062803246	0.072138265
0.40636408	-0.29039228	-0.34407312	0.4231793	0.4067146	-0.3757867	0.34567294	0.40460372	0.36319697	0.3756551	-0.32724133	0.3364525	-0.3505816	-0.41016737	-0.32735968	0.33774558
-0.24806602	0.19557819	0.27092883	-0.2537961	-0.28775477	0.22256935	-0.30932343	-0.27649108	-0.23512043	-0.18791312	0.2454881	-0.233167	0.27221054	0.25743607	0.25404075	-0.27063346
0.7248369	-0.66333437	-0.66311234	0.6518448	0.66167474	-0.63508207	0.7199929	0.6134113	0.6745678	0.7489861	-0.5773009	0.7311516	-0.6812135	-0.7334473	-0.5405771	0.6527589
0.60208	-0.5737278	-0.6542008	0.597858	0.57781655	-0.65699166	0.6449184	0.65312976	0.58631176	0.7055196	-0.568087	0.66717035	-0.672529	-0.69868016	-0.5860022	0.6525355
-0.50432396	0.65392494	0.5934621	-0.61344266	-0.5931657	0.57385135	-0.5594646	-0.62832165	-0.59445655	-0.59272	0.6540234	-0.55604917	0.5983059	0.6236318	0.6125031	-0.5920343
0.21802574	-0.057235356	-0.14467505	0.12944733	0.13502829	-0.15229116	0.15467855	0.19445623	0.12405955	0.16998912	-0.16113126	0.1264991	-0.12859143	-0.15006654	-0.15401773	0.16590051
0.0629754	0.002079146	-0.062347274	0.0048889616	0.04222809	-0.067233	0.027265614	0.031354435	0.023433276	0.051716905	-0.0040949564	0.02589662	-0.05075614	-0.056023035	0.06172092	0.05099689
-0.5825609	0.600156	0.6190447	-0.580751	-0.5622456	0.5817022	-0.5610127	-0.60755396	-0.60741293	-0.57081336	0.6130905	-0.60998064	0.5990794	0.6239517	0.50207937	-0.5865989
0.77946883	-0.7749377	-0.7998394	0.7607691	0.8045022	-0.8237792	0.82274747	0.7755272	0.8310791	0.8054125	-0.8083783	0.78501225	-0.7684125	-0.8466155	-0.78388035	0.81176794
0.31198174	-0.23294441	-0.23647308	0.3230941	0.3056336	-0.25226027	0.32801208	0.27703673	0.31472984	0.23757689	-0.24368101	0.25944242	-0.31661797	-0.25048447	-0.30792361	0.31240833
0.32761234	-0.30805287	-0.35732853	0.29293618	0.3702377	-0.3216325	0.35184693	0.3305593	0.32100165	0.29723316	-0.34840423	0.28465497	-0.29813763	-0.32709137	-0.2998295	0.33858117
-0.113565706	0.06802954	0.041149795	-0.113413215	-0.057217985	0.09396177	-0.04041123	-0.08803808	-0.031735007	-0.07874191	0.09015063	-0.10788739	0.035332687	0.048558705	0.0571658	-0.09311271
0.060676724	-0.032120544	-0.036517836	0.011168283	0.08355274	-0.011921337	0.03193702	0.09506531	0.09229701	0.061803725	-0.06431289	0.071089365	-0.06723217	-0.06733024	-0.02314041	0.06592114
0.18468237	-0.23250496	-0.27077216	0.22904989	0.16836381	-0.2633899	0.18763189	0.23258041	0.19736016	0.26102686	-0.22268742	0.1880204	-0.17747883	-0.214774	-0.18479082	0.2130153
-0.025569653	0.101190746	0.08897152	-0.09541306	-0.05818321	0.100979075	-0.06341175	-0.10483194	-0.054932702	-0.03144969	0.10619733	-0.094690494	0.10106382	0.06753493	0.059595425	-0.04120508
0.2094109	-0.24981625	-0.24898976	0.20771661	0.2745837	-0.23507085	0.28171822	0.2547766	0.2780305	0.23758152	-0.26610917	0.22433911	-0.2095258	-0.25063172	-0.21689713	0.25457034
0.2760904	-0.24676833	-0.25570503	0.2795321	0.28625277	-0.28348976	0.3223884	0.28231138	0.33362663	0.33591577	-0.23491798	0.29837894	-0.3272015	-0.3014696	-0.22396651	0.31399766
0.39950275	-0.5664589	-0.468923	0.46218085	0.43418556	-0.50084084	0.543411	0.52717227	0.50421405	0.4694118	-0.48466513	0.48204866	-0.49218115	-0.51080245	-0.477665	0.46244782
-0.112213336	0.09576205	0.074473925	-0.13972178	-0.12065894	0.11886639	-0.09301317	-0.1607252	-0.16685124	-0.050948583	0.097406775	-0.10906481	0.07820546	0.10544959	0.20599672	-0.07701928
0.24990152	-0.33513105	-0.27641258	0.27181628	0.2211838	-0.26329145	0.24705477	0.28966585	0.25687522	0.1959881	-0.27603737	0.26106378	-0.30341357	-0.2929747	-0.31643388	0.29767418
0.18241568	-0.17961545	-0.14342812	0.16636665	0.17641658	-0.19441865	0.17796054	0.16995738	0.16308032	0.25434655	-0.16918455	0.20792791	-0.23932852	-0.20133406	-0.17633529	0.26019445
-0.5455542	0.60486746	0.6284354	-0.5873129	-0.5475635	0.62852865	-0.63134044	-0.6164298	-0.5833977	-0.57202613	0.63404375	-0.65760136	0.6516911	0.61335605	0.65792364	-0.63695514
0.78222173	-0.6105813	-0.7320248	0.70246136	0.6962969	-0.7057297	0.75025326	0.69939005	0.7450381	0.7460246	-0.68657964	0.7808752	-0.7411022	-0.7756121	-0.60679126	0.74443233
0.22159658	-0.27483216	-0.20228824	0.25800556	0.23238194	-0.20834774	0.2680225	0.31027123	0.2808402	0.2459533	-0.24194318	0.21371403	-0.24117872	-0.26370567	-0.2653817	0.22948065
-0.12068701	0.15246156	0.15565622	-0.056438237	-0.14344144	0.12086467	-0.08904669	-0.063046664	-0.11685954	-0.13304275	0.13988547	-0.07278586	0.069764696	0.14397775	0.10746918	-0.15209952
-0.006269223	0.0056614606	0.006675573	-0.01529927	-0.034547336	0.060767386	0.0013231682	-0.058956657	-0.056408543	-0.027318943	0.0025246153	-0.016309757	0.06868264	0.05082218	0.04513888	-0.022447998
0.10003533	0.010928763	-0.054234304	0.08289789	0.018145464	-0.0719497	0.028664578	0.008538557	0.024827152	0.061686862	0.014814116	-0.0033884454	0.0024188606	-0.0389987	-0.0030045395	0.06570788
-0.09954209	0.10298248	0.08082187	-0.067861706	-0.11044569	0.038909025	-0.12732613	-0.07504648	-0.06420761	-0.049485758	0.055944815	-0.07068085	0.06048883	0.034296937	0.12911671	-0.04443725
0.22364905	-0.088349365	-0.2157796	0.1582157	0.18306534	-0.20816772	0.16362701	0.19717993	0.23681687	0.19732298	-0.17111471	0.23341553	-0.24544291	-0.1663856	-0.07043964	0.24593022
-0.78566915	0.84558964	0.7982435	-0.8460525	-0.7733262	0.79143304	-0.906317	-0.88019204	-0.8595741	-0.80991817	0.88221973	-0.88109225	0.84290564	0.8207898	0.9119704	-0.8886411
0.32927132	-0.26501334	-0.2431039	0.2749843	0.2957121	-0.30813706	0.24542066	0.2423433	0.3319324	0.3329867	-0.29178765	0.3208645	-0.3091985	-0.27942216	-0.19598885	0.32847458
0.23809668	-0.25806206	-0.29820868	0.295115	0.23475505	-0.22059721	0.3165495	0.29377934	0.23622447	0.3100779	-0.20198874	0.24231987	-0.26495883	-0.2711835	-0.25222722	0.23218931
0.04880525	0.062943	-0.06731797	0.049697302	0.05387362	0.0051908395	0.098287754	0.06977543	0.059079465	0.01800368	-0.06535804	0.009437117	-0.08211819	-0.1292852	0.013933268	0.077812806
0.19123667	-0.085969456	-0.16911012	0.14442794	0.10795514	-0.0925257	0.13463709	0.13185133	0.15794253	0.10898816	-0.09635628	0.15141618	-0.07844752	-0.1437323	-0.036419842	0.14849237
-0.28381374	0.2415125	0.23552334	-0.27100813	-0.22843955	0.2238022	-0.2669126	-0.26089567	-0.20574172	-0.28664935	0.18432944	-0.23079832	0.2553008	0.23763193	0.17736362	-0.23370673
0.6183078	-0.56980497	-0.67076075	0.6005919	0.6221706	-0.65822315	0.6988757	0.60877967	0.6656886	0.6154527	-0.6716103	0.66207397	-0.6644191	-0.6244266	-0.58598936	0.6532284
-0.82766795	0.6394038	0.70346266	-0.80023056	-0.75610584	0.7480489	-0.7315694	-0.77413964	-0.7518151	-0.80706376	0.70634204	-0.73222953	0.7226018	0.7535013	0.67220026	-0.72149354
-0.14830394	0.1462699	0.12809135	-0.06722889	-0.139434	0.09612485	-0.12537108	-0.11339032	-0.11573031	-0.057740226	0.16620988	-0.07446197	0.15544592	0.07064436	0.18753088	-0.16411874
0.3629494	-0.408458	-0.4221059	0.4279663	0.3285613	-0.41982517	0.4226002	0.38176575	0.41934487	0.37354913	-0.44856036	0.37901136	-0.4113021	-0.31576005	-0.49145016	0.33596092
0.42273438	-0.35765296	-0.41572106	0.407725	0.34271592	-0.32411155	0.369518	0.3834036	0.3815625	0.39246702	-0.31671277	0.37964988	-0.3827127	-0.4015472	-0.32109106	0.40451235
-0.5027912	0.505786	0.53737813	-0.6180225	-0.4875713	0.54785204	-0.5573877	-0.60724753	-0.5635752	-0.5336793	0.5802127	-0.62235165	0.53585094	0.5668156	0.580484	-0.5604233
0.120384164	0.008222057	-0.12392795	0.099506825	0.08059039	-0.06073874	0.121218964	0.045082573	0.13657482	0.12830149	-0.059955217	0.08207616	-0.14507775	-0.06322257	-0.00023069876	0.08994237
-0.4612772	0.565427	0.5173633	-0.55615985	-0.48635316	0.4557738	-0.52767426	-0.4826733	-0.4849853	-0.41904357	0.5470258	-0.5326218	0.5026885	0.50161594	0.60925233	-0.47634012
-0.028316904	0.049675524	-0.013728758	0.011669609	-0.02328949	-0.05635607	-0.029338164	-0.04159688	0.013199604	0.018452365	-0.008814354	-0.0070434976	-0.011170464	0.003463947	0.06320197	0.054382253
-0.07219335	0.16517362	0.131716	-0.15529938	-0.10478011	0.16134675	-0.072043374	-0.112598054	-0.16005841	-0.15721406	0.15825297	-0.12603949	0.12666573	0.14204094	0.09823392	-0.15929812
0.15872659	-0.2212671	-0.14986406	0.1339097	0.11914767	-0.180763	0.16424988	0.20941043	0.13346949	0.120298	-0.19477749	0.14996356	-0.21648912	-0.21091036	-0.2262343	0.18257143
-0.3693735	0.40662226	0.3889797	-0.37221363	-0.33442178	0.37737158	-0.3217226	-0.35373628	-0.3763744	-0.3149284	0.3856994	-0.3565765	0.35656345	0.3535512	0.35213998	-0.33815676
0.5165114	-0.5254115	-0.5116087	0.55184954	0.6057471	-0.5308667	0.5131982	0.5498662	0.5798693	0.5861162	-0.5064713	0.5021848	-0.60563004	-0.5788754	-0.45985147	0.54482234
0.14546435	-0.08932362	-0.1255983	0.1790126	0.17309843	-0.10352684	0.10779074	0.16073534	0.18671495	0.16920581	-0.11044711	0.15939817	-0.14669546	-0.13445772	-0.10946351	0.09414393
0.0034673873	0.10249385	0.02044216	-0.04239951	0.004299236	0.05776893	0.011704634	-0.010706997	0.0019528897	0.013230639	0.010336851	-0.010728392	0.08664585	0.076383546	0.05296059	-0.102158405
0.42553765	-0.41626188	-0.41195497	0.42772162	0.3996464	-0.46310586	0.48326826	0.44725287	0.44635838	0.41823068	-0.4235293	0.41210404	-0.46561545	-0.4034159	-0.3108161	0.4292597
0.6403321	-0.72126704	-0.7211546	0.68863	0.647652	-0.6584702	0.7383348	0.7306883	0.7417103	0.7320312	-0.7448294	0.6973026	-0.72147936	-0.6658289	-0.7245699	0.7038677
-0.12498365	0.2759311	0.16969594	-0.23261291	-0.2245323	0.14473954	-0.17187297	-0.2138487	-0.24403	-0.23256001	0.19846773	-0.22570619	0.19936913	0.19978029	0.19042909	-0.21170872
-0.34699136	0.41579136	0.42658544	-0.37687123	-0.38188908	0.4375326	-0.36782238	-0.40466344	-0.4035207	-0.42113817	0.4492257	-0.421936	0.3824884	0.4371534	0.43944994	-0.39123124
0.22244504	-0.11430647	-0.1864879	0.18937694	0.19873749	-0.1908691	0.16279353	0.18591891	0.14295496	0.18830019	-0.13116746	0.13833883	-0.14688197	-0.21724789	-0.059343543	0.21968217
0.1369721	-0.16572927	-0.15260898	0.118251875	0.11414107	-0.07471589	0.14531793	0.15180786	0.08532485	0.14332512	-0.15307611	0.12817793	-0.13494515	-0.19177312	-0.14961952	0.15104721
0.53613937	-0.5166319	-0.50142473	0.5428949	0.5070452	-0.5432953	0.49582264	0.45379025	0.46822464	0.4948225	-0.5010803	0.5133461	-0.48230034	-0.47482184	-0.46260202	0.47526625
-0.19226846	0.23924857	0.25901684	-0.19840221	-0.2195194	0.18496126	-0.165157	-0.25251684	-0.26303783	-0.2329214	0.25253323	-0.22755247	0.17310546	0.19644691	0.22805375	-0.19073735
0.7788499	-0.7570711	-0.79887265	0.7942155	0.86204153	-0.81505334	0.7868395	0.8079087	0.7915913	0.8344413	-0.7904436	0.81233835	-0.8284637	-0.7890983	-0.6777067	0.8446777
-0.6234419	0.72424483	0.7172269	-0.63408804	-0.6913832	0.667057	-0.6778524	-0.6910349	-0.64003426	-0.6727921	0.6821345	-0.73159724	0.68676543	0.6626424	0.7411759	-0.7131142
0.54681635	-0.5343158	-0.6040128	0.56832844	0.52184826	-0.5577768	0.59568846	0.5569439	0.57754076	0.57694316	-0.5595739	0.58111453	-0.601321	-0.5311513	-0.49931464	0.57828766
0.33221337	-0.34189612	-0.36715794	0.42687538	0.38207424	-0.35303578	0.38024136	0.4305589	0.39351666	0.39342266	-0.42386395	0.35981616	-0.39816242	-0.4421479	-0.46103328	0.34757814
0.43384862	-0.42771637	-0.4228956	0.4418014	0.49261355	-0.41291183	0.48232687	0.4241228	0.41324162	0.50797665	-0.41732457	0.48611245	-0.50869894	-0.4300248	-0.44050205	0.47661904
0.024548028	-0.011549638	0.011559292	-0.057265736	-0.017917598	-0.02612127	0.015038564	0.04207376	0.039264116	0.04028803	0.048349433	-0.03205486	-0.0008561753	0.051413238	-0.023459712	0.021203712
0.22631152	-0.22605418	-0.23643231	0.21754211	0.26778215	-0.20067593	0.21230163	0.24028961	0.24083334	0.23300612	-0.25140765	0.22481178	-0.2589631	-0.22361055	-0.20218615	0.28572896
0.64854217	-0.6682196	-0.6775925	0.6711453	0.659455	-0.6435222	0.6496371	0.70193154	0.6545035	0.6638188	-0.7164103	0.6766514	-0.6809073	-0.73119926	-0.6276166	0.63706887
0.8175544	-0.8253795	-0.8787317	0.8189272	0.78897786	-0.8905208	0.8893056	0.87557685	0.84654087	0.88911283	-0.832401	0.90834916	-0.90244806	-0.85859734	-0.7616643	0.8513901
-0.49839413	0.5217178	0.5187119	-0.5433496	-0.50284696	0.4309418	-0.47322482	-0.53761536	-0.54197735	-0.5035717	0.45313942	-0.488281	0.44115314	0.51257336	0.5623512	-0.4393921
0.014169119	-0.09295815	-0.02188473	0.07936016	0.06638264	-0.08470657	0.069131985	0.025039908	0.03251623	0.027609462	-0.058646522	0.069589324	-0.07488758	-0.115296654	-0.14443384	0.083981745
0.58191514	-0.4435853	-0.54837584	0.59310704	0.5425173	-0.57777375	0.62354714	0.5094478	0.58225685	0.53578466	-0.55919963	0.60040104	-0.5115661	-0.60312754	-0.48100883	0.5995129
0.56758845	-0.5626794	-0.6085791	0.638807	0.63787305	-0.56118906	0.63444084	0.5841925	0.6341356	0.5803397	-0.55658686	0.6129015	-0.62858456	-0.6075467	-0.53003675	0.57210207
0.2608388	-0.23383498	-0.2914003	0.2628325	0.31475773	-0.25620452	0.23837794	0.22189398	0.21591647	0.23945591	-0.2704164	0.21698076	-0.30217484	-0.30448458	-0.24423686	0.24334398
0.65550226	-0.7363616	-0.64272845	0.72231513	0.69134444	-0.6586535	0.7144898	0.7112959	0.67180854	0.72529054	-0.65517455	0.7416159	-0.76099914	-0.70221055	-0.70057046	0.7466241
-0.16118085	0.3294818	0.20229429	-0.27232572	-0.17118143	0.1901657	-0.20509396	-0.2570386	-0.19518866	-0.21878491	0.20619434	-0.25719026	0.27956715	0.23230907	0.35493654	-0.22751415
-0.25284836	0.30147675	0.2406144	-0.25138804	-0.240751	0.25401172	-0.22523536	-0.1841634	-0.25462288	-0.23210366	0.26218036	-0.21583581	0.21512493	0.31785393	0.21145263	-0.18767878
0.1902243	-0.20652685	-0.24658823	0.21154904	0.19584943	-0.24771394	0.23669465	0.21421157	0.1984637	0.15019448	-0.20470764	0.23836096	-0.25294554	-0.21176405	-0.17175065	0.22336994
0.05015598	-0.068631366	-0.008557579	0.040538333	0.11413578	-0.07082097	0.058957513	-0.02694262	0.046349715	0.07918088	0.00472669	0.025594927	-0.06691509	0.03745239	0.15985732	0.09499257
0.11144515	-0.14462909	-0.17020991	0.14696233	0.13036464	-0.14143695	0.09526278	0.10537246	0.15237063	0.13315782	-0.13807341	0.09482086	-0.16582763	-0.18398176	-0.07066613	0.11636475
-0.28110167	0.2839767	0.24664949	-0.28430966	-0.26807535	0.2542629	-0.29393646	-0.32060105	-0.3250406	-0.3382838	0.21955915	-0.30524325	0.24623144	0.2530504	0.24735616	-0.3104783
0.5210358	-0.48635855	-0.56959593	0.5425186	0.56206197	-0.55746424	0.5270932	0.5542327	0.55756	0.5155796	-0.55162024	0.49139893	-0.5024623	-0.5019451	-0.47076157	0.5513042
-0.23315126	0.27560002	0.21002485	-0.21547587	-0.17683315	0.23283607	-0.2227683	-0.23604658	-0.26337537	-0.15407778	0.27539524	-0.29019293	0.19137247	0.2711924	0.32562572	-0.26283756
0.49339375	-0.48899677	-0.5572898	0.56291765	0.52147144	-0.5181601	0.54595846	0.5579694	0.55488724	0.56884634	-0.53188604	0.5590777	-0.55208194	-0.5876031	-0.54933876	0.55206376
-0.7033031	0.66677904	0.7737326	-0.7654764	-0.7724185	0.7218269	-0.76365465	-0.7718545	-0.80183965	-0.7501139	0.7888329	-0.7697724	0.78344107	0.8407169	0.73348266	-0.7585338
0.6338341	-0.61243427	-0.6258909	0.58271843	0.58275384	-0.66522837	0.66081387	0.60893416	0.5826627	0.5638206	-0.5626202	0.66123146	-0.65303504	-0.664415	-0.5056592	0.67624104
0.17857479	-0.24183053	-0.16920383	0.26264977	0.18555386	-0.16214535	0.23591934	0.20939006	0.26850587	0.20848887	-0.2346881	0.16623943	-0.26416638	-0.16317391	-0.17380768	0.17131214
0.5116741	-0.40465575	-0.5177195	0.5566276	0.5259728	-0.49108848	0.51216745	0.43808705	0.50428706	0.44489476	-0.47781137	0.43708006	-0.43948328	-0.52444875	-0.40233883	0.4863156
0.64495695	-0.46762744	-0.61723685	0.5579007	0.6355263	-0.54217625	0.5900095	0.56205666	0.5830028	0.59770185	-0.52511805	0.57283175	-0.6262423	-0.6443067	-0.55341667	0.5742069
-0.09769219	0.18048002	0.15020686	-0.12469277	-0.15433785	0.16250077	-0.13012697	-0.13779409	-0.10104528	-0.1557006	0.16566834	-0.1052347	0.09686403	0.11494925	0.061686948	-0.1489452
-0.10120024	0.09504683	0.048346244	-0.103622444	-0.039428648	0.10785745	-0.064634204	-0.08880702	-0.12117824	-0.090609394	0.043821815	-0.0407047	0.04317744	0.08132705	0.096374996	-0.11187675
-0.11559229	0.24329636	0.20671117	-0.2023417	-0.18225092	0.15041266	-0.16012244	-0.1563197	-0.22129402	-0.1191722	0.15893285	-0.1510202	0.20907068	0.15578538	0.24060856	-0.18261711
0.26886192	-0.21923022	-0.2010251	0.25422502	0.2245069	-0.18078546	0.21311884	0.24311222	0.1810736	0.2718649	-0.19834186	0.21459758	-0.1740859	-0.21999314	-0.20129862	0.2414195
-0.08261394	0.10095721	0.07042193	-0.09813824	-0.071237445	0.1108196	-0.08574176	-0.09979433	-0.102389894	-0.037524886	0.021249693	-0.06635176	0.051668014	0.02494199	0.035803024	-0.06063441
0.068307094	-0.18206204	-0.0830087	0.07527726	0.11919281	-0.13083047	0.15683323	0.11502118	0.07612974	0.044986557	-0.15216208	0.117833115	-0.13248599	-0.08877053	-0.23329714	0.089721285
-0.17486419	0.03853185	0.19891421	-0.121415734	-0.16716583	0.16132236	-0.15868664	-0.18115334	-0.14605369	-0.19760583	0.12720688	-0.1349094	0.1231266	0.13498576	0.04508863	-0.18039677
1.3514615	-1.1536908	-1.3202708	1.2910166	1.2782965	-1.2952476	1.2678405	1.2740201	1.3568969	1.2937648	-1.2533826	1.3527573	-1.3524039	-1.3102638	-1.1855766	1.2414091
-1.6157634	1.6076214	1.5979956	-1.7093065	-1.5807669	1.6196003	-1.6097648	-1.6301268	-1.6257373	-1.5388794	1.5900284	-1.6690148	1.6568484	1.6862211	1.4630797	-1.6132504
-0.6377318	0.55758756	0.5971831	-0.6698863	-0.58328485	0.5893275	-0.5925536	-0.58922684	-0.6768443	-0.6216163	0.63640404	-0.6582504	0.57720786	0.5966255	0.56003034	-0.5976535
0.32010755	-0.29101565	-0.31174335	0.35109225	0.29976982	-0.2896536	0.32838324	0.35855868	0.31089512	0.3955641	-0.31056497	0.30891773	-0.38400662	-0.4063581	-0.31668207	0.3819253
-0.1700647	0.17181423	0.1356426	-0.15685065	-0.10411233	0.10890012	-0.09397987	-0.15457432	-0.12647934	-0.13247797	0.15621936	-0.12492346	0.13464843	0.14041555	0.12561122	-0.14133364
-0.18106365	0.09748044	0.23498306	-0.15377271	-0.1837185	0.16070539	-0.1931787	-0.1758144	-0.19075496	-0.16367915	0.14049642	-0.18285154	0.16956478	0.22599924	0.16855957	-0.18823203
0.32418174	-0.3305053	-0.375517	0.41036025	0.36348993	-0.37313473	0.33448282	0.37985858	0.3327726	0.32085305	-0.39664483	0.38522863	-0.3824958	-0.34216347	-0.36515936	0.31641656
-0.1824058	0.14471678	0.15737322	-0.122254	-0.10914781	0.11536156	-0.111902125	-0.1297869	-0.1288014	-0.13938765	0.10163785	-0.1816181	0.14874616	0.15208837	0.15035528	-0.1406876
-0.17088489	0.24122252	0.15518513	-0.19854565	-0.14015116	0.1967509	-0.14005972	-0.18117397	-0.20685412	-0.2050014	0.13264933	-0.15762217	0.18468149	0.14040077	0.14746079	-0.1864926
-0.12802373	0.24066345	0.1150803	-0.20617552	-0.14454925	0.13787635	-0.18139818	-0.2024953	-0.20414154	-0.12358677	0.1845246	-0.19520293	0.18749048	0.16997738	0.21871552	-0.12595628
-0.43913722	0.56870866	0.49676454	-0.500103	-0.5007929	0.5383554	-0.5090287	-0.5567421	-0.479381	-0.43320358	0.51446927	-0.53645635	0.50237364	0.49141797	0.50305384	-0.498186
0.46929774	-0.46602014	-0.5017936	0.4475616	0.474366	-0.49255988	0.51848555	0.551741	0.48153058	0.52163064	-0.5584427	0.5585826	-0.4752203	-0.47399065	-0.5416363	0.49381286
0.1353406	-0.11589539	-0.20355867	0.19049521	0.13356856	-0.19451308	0.15757008	0.18300423	0.14925514	0.12842844	-0.1625491	0.15073994	-0.19489819	-0.13666238	-0.20742458	0.17373306
0.3928681	-0.3305721	-0.3839833	0.31270644	0.32692012	-0.3735039	0.36444908	0.36906022	0.39415768	0.3269621	-0.37422165	0.34695968	-0.3394546	-0.37640738	-0.28405222	0.3597321
-0.21925761	0.29021513	0.19520503	-0.23937428	-0.2212583	0.23046282	-0.18883614	-0.18060927	-0.21447855	-0.19570576	0.23537998	-0.16587238	0.16096148	0.22118428	0.23810734	-0.21677591
0.2511338	-0.21476386	-0.17702204	0.25821295	0.22859357	-0.2164775	0.16630338	0.22227314	0.2132062	0.22931744	-0.16435362	0.22389483	-0.18261108	-0.23124854	-0.15417103	0.2675166
0.3311437	-0.3117241	-0.32873312	0.3524555	0.27011794	-0.31807184	0.3103972	0.33452424	0.35169646	0.26581421	-0.3477072	0.25412634	-0.33116934	-0.35224658	-0.31215796	0.31130338
-0.37624788	0.4522162	0.36461058	-0.4737091	-0.4145993	0.40962017	-0.4219558	-0.37252942	-0.38390237	-0.39330223	0.4021928	-0.3644393	0.4677098	0.37929016	0.38068742	-0.44703314
-0.17704864	0.18416192	0.21109372	-0.17464226	-0.21205351	0.14391693	-0.23376279	-0.1675438	-0.15519375	-0.14367762	0.22166903	-0.19986703	0.1875255	0.23956728	0.19377	-0.16250497
-0.19023632	0.16320127	0.17690681	-0.1902366	-0.19574717	0.17413674	-0.22371322	-0.18801846	-0.12866068	-0.20149688	0.14636984	-0.15185015	0.18906243	0.21327843	0.15799156	-0.18073435
0.24302232	-0.23711307	-0.27636865	0.27041134	0.2301463	-0.2690068	0.23525491	0.25394657	0.22925454	0.25223893	-0.20302837	0.2955215	-0.22191443	-0.28731012	-0.17373899	0.23701717
0.48686993	-0.38867635	-0.5137243	0.50697696	0.4758432	-0.42657545	0.4600998	0.49578	0.42342958	0.46767613	-0.5117151	0.42803666	-0.43663782	-0.4693254	-0.406245	0.44659507
0.61510295	-0.5327703	-0.564928	0.5788735	0.6245107	-0.6108371	0.5976809	0.5758789	0.6254624	0.6261739	-0.6167897	0.64903957	-0.6358366	-0.60317135	-0.564811	0.5621776
0.116943836	-0.13950902	-0.15676482	0.09943742	0.13156396	-0.1438513	0.12678091	0.081279874	0.11346588	0.18609382	-0.11323815	0.141145	-0.1529219	-0.10647919	-0.10036909	0.14869872
-0.3131275	0.37603903	0.34960005	-0.32736742	-0.31437233	0.3746413	-0.40644693	-0.34278092	-0.34345764	-0.36385667	0.41550526	-0.4114464	0.3650681	0.38477054	0.383459	-0.3723674
0.21684282	-0.102692634	-0.1677551	0.15977834	0.17015016	-0.18570712	0.159156	0.1323115	0.2260727	0.16254045	-0.13456118	0.12979034	-0.17322263	-0.20032655	-0.1822901	0.193814
0.033320364	-0.012167071	-0.045346987	0.015282839	0.093802944	-0.079703234	0.107169785	0.038988687	0.05118652	0.09457072	0.0050662756	0.05795721	-0.06956972	-0.0084637925	-0.004620706	0.03471137
0.5220481	-0.5242811	-0.56968427	0.5397418	0.5309878	-0.5260916	0.59276164	0.57613015	0.51390034	0.5552181	-0.5158052	0.56104434	-0.5470805	-0.5447953	-0.49230087	0.5245847
0.5115731	-0.4846358	-0.55990386	0.5684849	0.4631455	-0.54549074	0.53969425	0.48214936	0.5176411	0.54838216	-0.5242072	0.5310084	-0.5028527	-0.5797321	-0.4993443	0.5698444
-0.47346017	0.60048103	0.4908774	-0.5217039	-0.5002197	0.5544995	-0.541929	-0.5217802	-0.53182334	-0.5264928	0.5887698	-0.49652854	0.51033103	0.5577433	0.6363625	-0.5699603
0.028473372	-0.0047384906	-0.04643272	0.07321953	0.065295555	-0.033523947	0.08498261	0.0072324807	0.025280861	0.061943766	0.0016705479	0.02029531	-0.06868181	-0.0887501	-0.09566112	0.057896484
0.42134827	-0.44337332	-0.41593495	0.52191824	0.47136357	-0.5057902	0.5113994	0.44032902	0.5393134	0.4309837	-0.47530416	0.5066633	-0.4483535	-0.47594196	-0.48200458	0.50979716
0.444426	-0.40765873	-0.41039902	0.4565559	0.41614673	-0.3791923	0.39949393	0.4309441	0.43957016	0.3396115	-0.34031862	0.41813445	-0.438941	-0.3892855	-0.34543875	0.43451446
